Watching for file changes with StatReloader
"GET /task/index/ HTTP/1.1" 200 1621
"GET /task/block/ HTTP/1.1" 200 93
"POST /task/index/add/ HTTP/1.1" 201 78
Watching for file changes with StatReloader
/home/danyil/projects/result_2/comments/comments/settings.py changed, reloading.
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/base.py", line 114, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/generic/base.py", line 71, in view
    return self.dispatch(request, *args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 505, in dispatch
    response = self.handle_exception(exc)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 465, in handle_exception
    self.raise_uncaught_exception(exc)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 476, in raise_uncaught_exception
    raise exc
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 502, in dispatch
    response = handler(request, *args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "/home/danyil/projects/result_2/comments/comments_block/views.py", line 67, in get
    comment = self.get_object()
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
TypeError: get_object() missing 1 required positional argument: 'pk'
ERROR 2020-01-20 15:45:11,959 basehttp 5723 140391980889856 "GET /task/index/214/ HTTP/1.1" 500 19003
INFO 2020-01-20 15:45:13,252 basehttp 5723 140391980889856 "GET /task/index/215 HTTP/1.1" 301 0
ERROR 2020-01-20 15:45:13,275 log 5723 140391980889856 Internal Server Error: /task/index/215/
Traceback (most recent call last):
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/base.py", line 116, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/base.py", line 114, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/generic/base.py", line 71, in view
    return self.dispatch(request, *args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 505, in dispatch
    response = self.handle_exception(exc)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 465, in handle_exception
    self.raise_uncaught_exception(exc)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 476, in raise_uncaught_exception
    raise exc
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 502, in dispatch
    response = handler(request, *args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "/home/danyil/projects/result_2/comments/comments_block/views.py", line 67, in get
    comment = self.get_object()
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
TypeError: get_object() missing 1 required positional argument: 'pk'
ERROR 2020-01-20 15:45:13,276 basehttp 5723 140391980889856 "GET /task/index/215/ HTTP/1.1" 500 19003
INFO 2020-01-20 15:45:15,010 basehttp 5723 140391980889856 "GET /task/index/1 HTTP/1.1" 301 0
ERROR 2020-01-20 15:45:15,025 log 5723 140391980889856 Internal Server Error: /task/index/1/
Traceback (most recent call last):
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/base.py", line 116, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/base.py", line 114, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/generic/base.py", line 71, in view
    return self.dispatch(request, *args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 505, in dispatch
    response = self.handle_exception(exc)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 465, in handle_exception
    self.raise_uncaught_exception(exc)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 476, in raise_uncaught_exception
    raise exc
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 502, in dispatch
    response = handler(request, *args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "/home/danyil/projects/result_2/comments/comments_block/views.py", line 67, in get
    comment = self.get_object()
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
TypeError: get_object() missing 1 required positional argument: 'pk'
ERROR 2020-01-20 15:45:15,025 basehttp 5723 140391980889856 "GET /task/index/1/ HTTP/1.1" 500 18993
INFO 2020-01-20 15:45:16,643 basehttp 5723 140391980889856 "GET /task/index/0 HTTP/1.1" 301 0
ERROR 2020-01-20 15:45:16,666 log 5723 140391980889856 Internal Server Error: /task/index/0/
Traceback (most recent call last):
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/base.py", line 116, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/base.py", line 114, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/generic/base.py", line 71, in view
    return self.dispatch(request, *args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 505, in dispatch
    response = self.handle_exception(exc)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 465, in handle_exception
    self.raise_uncaught_exception(exc)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 476, in raise_uncaught_exception
    raise exc
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 502, in dispatch
    response = handler(request, *args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "/home/danyil/projects/result_2/comments/comments_block/views.py", line 67, in get
    comment = self.get_object()
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
TypeError: get_object() missing 1 required positional argument: 'pk'
ERROR 2020-01-20 15:45:16,666 basehttp 5723 140391980889856 "GET /task/index/0/ HTTP/1.1" 500 18993
INFO 2020-01-20 15:47:41,034 autoreload 6369 140478287271744 Watching for file changes with StatReloader
INFO 2020-01-20 15:47:43,601 basehttp 6369 140478226573056 "GET /task/index/1 HTTP/1.1" 301 0
ERROR 2020-01-20 15:47:43,618 log 6369 140478226573056 Internal Server Error: /task/index/1/
Traceback (most recent call last):
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/base.py", line 116, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/base.py", line 114, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/generic/base.py", line 71, in view
    return self.dispatch(request, *args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 505, in dispatch
    response = self.handle_exception(exc)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 465, in handle_exception
    self.raise_uncaught_exception(exc)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 476, in raise_uncaught_exception
    raise exc
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 502, in dispatch
    response = handler(request, *args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "/home/danyil/projects/result_2/comments/comments_block/views.py", line 67, in get
    comment = self.get_object()
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
TypeError: get_object() missing 1 required positional argument: 'pk'
ERROR 2020-01-20 15:47:43,619 basehttp 6369 140478226573056 "GET /task/index/1/ HTTP/1.1" 500 18993
INFO 2020-01-20 15:47:56,107 basehttp 6369 140478217656064 "GET /task/index/1 HTTP/1.1" 301 0
ERROR 2020-01-20 15:47:56,162 log 6369 140478217656064 Internal Server Error: /task/index/1/
Traceback (most recent call last):
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/base.py", line 116, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/base.py", line 114, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/generic/base.py", line 71, in view
    return self.dispatch(request, *args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 505, in dispatch
    response = self.handle_exception(exc)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 465, in handle_exception
    self.raise_uncaught_exception(exc)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 476, in raise_uncaught_exception
    raise exc
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 502, in dispatch
    response = handler(request, *args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "/home/danyil/projects/result_2/comments/comments_block/views.py", line 67, in get
    comment = self.get_object()
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
TypeError: get_object() missing 1 required positional argument: 'pk'
ERROR 2020-01-20 15:47:56,163 basehttp 6369 140478217656064 "GET /task/index/1/ HTTP/1.1" 500 109271
ERROR 2020-01-20 15:48:17,180 log 6369 140478217656064 Internal Server Error: /task/block/1/
Traceback (most recent call last):
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/base.py", line 116, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/core/handlers/base.py", line 114, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/generic/base.py", line 71, in view
    return self.dispatch(request, *args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 505, in dispatch
    response = self.handle_exception(exc)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 465, in handle_exception
    self.raise_uncaught_exception(exc)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 476, in raise_uncaught_exception
    raise exc
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/rest_framework/views.py", line 502, in dispatch
    response = handler(request, *args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/utils/decorators.py", line 43, in _wrapper
    return bound_method(*args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/utils/decorators.py", line 130, in _wrapped_view
    response = view_func(request, *args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/utils/decorators.py", line 43, in _wrapper
    return bound_method(*args, **kwargs)
  File "/home/danyil/projects/result_2/venv/lib/python3.7/site-packages/django/views/decorators/vary.py", line 38, in inner_func
    response = func(*args, **kwargs)
TypeError: get() got an unexpected keyword argument 'pk'
ERROR 2020-01-20 15:48:17,183 basehttp 6369 140478217656064 "GET /task/block/1/ HTTP/1.1" 500 117228
INFO 2020-01-20 15:48:22,601 basehttp 6369 140478217656064 "GET /task/block/ HTTP/1.1" 200 10169
INFO 2020-01-20 15:48:22,632 basehttp 6369 140478217656064 "GET /static/rest_framework/css/bootstrap.min.css HTTP/1.1" 200 121457
INFO 2020-01-20 15:48:22,646 basehttp 6369 140478199715584 "GET /static/rest_framework/css/prettify.css HTTP/1.1" 200 817
INFO 2020-01-20 15:48:22,658 basehttp 6369 140478217656064 "GET /static/rest_framework/js/csrf.js HTTP/1.1" 200 1719
INFO 2020-01-20 15:48:22,661 basehttp 6369 140478209263360 "GET /static/rest_framework/css/bootstrap-tweaks.css HTTP/1.1" 200 3385
INFO 2020-01-20 15:48:22,662 basehttp 6369 140478191322880 "GET /static/rest_framework/css/default.css HTTP/1.1" 200 1131
INFO 2020-01-20 15:48:22,662 basehttp 6369 140477835765504 "GET /static/rest_framework/js/ajax-form.js HTTP/1.1" 200 3597
INFO 2020-01-20 15:48:22,663 basehttp 6369 140478199715584 "GET /static/rest_framework/js/bootstrap.min.js HTTP/1.1" 200 39680
INFO 2020-01-20 15:48:22,664 basehttp 6369 140477844158208 "GET /static/rest_framework/js/jquery-3.4.1.min.js HTTP/1.1" 200 88145
INFO 2020-01-20 15:48:22,671 basehttp 6369 140478209263360 "GET /static/rest_framework/js/prettify-min.js HTTP/1.1" 200 13632
INFO 2020-01-20 15:48:22,673 basehttp 6369 140478191322880 "GET /static/rest_framework/js/default.js HTTP/1.1" 200 1268
INFO 2020-01-20 15:48:22,685 basehttp 6369 140478191322880 "GET /static/rest_framework/img/grid.png HTTP/1.1" 200 1458
INFO 2020-01-20 15:49:17,909 basehttp 6369 140478199715584 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:49:17,978 basehttp 6369 140478217656064 "GET /static/js/scripts.js?ver=1.1 HTTP/1.1" 200 7708
INFO 2020-01-20 15:49:17,979 basehttp 6369 140478199715584 "GET /static/css/styles.css HTTP/1.1" 304 0
INFO 2020-01-20 15:49:18,020 basehttp 6369 140478217656064 "GET /task/block/ HTTP/1.1" 200 217
INFO 2020-01-20 15:49:18,899 basehttp 6369 140478217656064 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:49:20,123 basehttp 6369 140478217656064 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:49:20,161 basehttp 6369 140478217656064 "GET /static/css/styles.css HTTP/1.1" 200 3989
INFO 2020-01-20 15:49:20,164 basehttp 6369 140478199715584 "GET /static/js/scripts.js?ver=1.1 HTTP/1.1" 200 7708
INFO 2020-01-20 15:49:20,234 basehttp 6369 140478199715584 "GET /task/block HTTP/1.1" 301 0
INFO 2020-01-20 15:49:20,237 basehttp 6369 140478199715584 "GET /task/block/ HTTP/1.1" 200 217
WARNING 2020-01-20 15:49:20,350 log 6369 140478199715584 Not Found: /favicon.ico
WARNING 2020-01-20 15:49:20,350 basehttp 6369 140478199715584 "GET /favicon.ico HTTP/1.1" 404 2079
INFO 2020-01-20 15:49:22,956 basehttp 6369 140478199715584 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:49:26,710 serializers 6369 140478199715584 New data added: user_name=fsdfas; comment_text=sadfasdfasdf
INFO 2020-01-20 15:49:26,732 basehttp 6369 140478199715584 "POST /task/index/add/ HTTP/1.1" 201 79
INFO 2020-01-20 15:49:27,871 basehttp 6369 140478199715584 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:49:27,993 basehttp 6369 140478199715584 "GET /task/block/ HTTP/1.1" 200 297
INFO 2020-01-20 15:49:28,621 basehttp 6369 140478199715584 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:49:29,193 basehttp 6369 140478199715584 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:49:29,570 basehttp 6369 140478199715584 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:49:31,951 basehttp 6369 140478199715584 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:49:32,072 basehttp 6369 140478199715584 "GET /task/block/ HTTP/1.1" 200 297
INFO 2020-01-20 15:49:34,689 basehttp 6369 140478199715584 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:49:34,716 basehttp 6369 140478199715584 "GET /static/css/styles.css HTTP/1.1" 200 3989
INFO 2020-01-20 15:49:34,719 basehttp 6369 140478217656064 "GET /static/js/scripts.js?ver=1.1 HTTP/1.1" 200 7708
INFO 2020-01-20 15:49:34,797 basehttp 6369 140478217656064 "GET /task/block HTTP/1.1" 301 0
INFO 2020-01-20 15:49:34,818 basehttp 6369 140478217656064 "GET /task/block/ HTTP/1.1" 200 297
WARNING 2020-01-20 15:49:34,902 log 6369 140478217656064 Not Found: /favicon.ico
WARNING 2020-01-20 15:49:34,904 basehttp 6369 140478217656064 "GET /favicon.ico HTTP/1.1" 404 2079
INFO 2020-01-20 15:52:23,766 serializers 6369 140478217656064 New data added: user_name=gjhfgjh; comment_text=fgjhfghj
INFO 2020-01-20 15:52:23,792 basehttp 6369 140478217656064 "POST /task/index/add/ HTTP/1.1" 201 76
INFO 2020-01-20 15:52:29,536 views 6369 140478217656064 1 comment has been changed from "zxczxczxc" to "aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa
INFO 2020-01-20 15:52:29,539 views 6369 140478199715584 1 comment has been changed from "zxczxczxc" to "aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa
INFO 2020-01-20 15:52:29,582 basehttp 6369 140478199715584 "PUT /task/index/edit/1/ HTTP/1.1" 200 0
INFO 2020-01-20 15:52:29,585 basehttp 6369 140478217656064 "PUT /task/index/edit/1/ HTTP/1.1" 200 0
INFO 2020-01-20 15:52:37,165 basehttp 6369 140478217656064 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:52:37,243 basehttp 6369 140478217656064 "GET /static/js/scripts.js?ver=1.1 HTTP/1.1" 304 0
INFO 2020-01-20 15:52:37,294 basehttp 6369 140478217656064 "GET /task/block/ HTTP/1.1" 200 409
INFO 2020-01-20 15:53:21,614 basehttp 6369 140478217656064 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-01-20 15:53:21,780 basehttp 6369 140478217656064 "GET /task/block/ HTTP/1.1" 200 409
INFO 2020-01-20 15:56:31,332 autoreload 6774 139786519787328 Watching for file changes with StatReloader
WARNING 2020-01-20 15:56:33,789 log 6774 139786459088640 Not Found: /blog/
WARNING 2020-01-20 15:56:33,790 basehttp 6774 139786459088640 "GET /blog/ HTTP/1.1" 404 2061
WARNING 2020-01-20 15:56:33,893 log 6774 139786459088640 Not Found: /favicon.ico
INFO 2020-01-20 15:56:42,172 basehttp 6774 139786459088640 "GET /static/js/scripts.js?ver=1.1 HTTP/1.1" 304 0
INFO 2020-01-20 15:56:42,194 basehttp 6774 139786459088640 "GET /task/block/ HTTP/1.1" 200 409
INFO 2020-02-12 10:06:00,056 autoreload 17375 140526010222400 Watching for file changes with StatReloader
WARNING 2020-02-12 10:06:02,618 log 17375 140525949511424 Not Found: /
WARNING 2020-02-12 10:06:02,619 basehttp 17375 140525949511424 "GET / HTTP/1.1" 404 2028
WARNING 2020-02-12 10:06:02,708 log 17375 140525949511424 Not Found: /favicon.ico
WARNING 2020-02-12 10:06:02,708 basehttp 17375 140525949511424 "GET /favicon.ico HTTP/1.1" 404 2079
WARNING 2020-02-12 10:06:07,913 log 17375 140525949511424 Not Found: /task/
WARNING 2020-02-12 10:06:07,914 basehttp 17375 140525949511424 "GET /task/ HTTP/1.1" 404 3318
INFO 2020-02-12 10:06:12,041 basehttp 17375 140525949511424 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-02-12 10:06:12,069 basehttp 17375 140525949511424 "GET /static/css/styles.css HTTP/1.1" 200 3989
INFO 2020-02-12 10:06:12,070 basehttp 17375 140525940750080 "GET /static/js/scripts.js?ver=1.1 HTTP/1.1" 200 7708
INFO 2020-02-12 10:06:12,103 basehttp 17375 140525940750080 "GET /task/block HTTP/1.1" 301 0
INFO 2020-02-12 10:06:12,108 basehttp 17375 140525940750080 "GET /task/block/ HTTP/1.1" 200 409
INFO 2020-02-12 10:06:32,740 basehttp 17375 140525931833088 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-02-12 10:06:32,800 basehttp 17375 140525931833088 "GET /static/css/styles.css HTTP/1.1" 200 3989
INFO 2020-02-12 10:06:32,802 basehttp 17375 140525923440384 "GET /static/js/scripts.js?ver=1.1 HTTP/1.1" 200 7708
INFO 2020-02-12 10:06:32,852 basehttp 17375 140525923440384 "GET /task/block HTTP/1.1" 301 0
INFO 2020-02-12 10:06:32,857 basehttp 17375 140525923440384 "GET /task/block/ HTTP/1.1" 200 409
WARNING 2020-02-12 10:06:32,955 log 17375 140525923440384 Not Found: /favicon.ico
WARNING 2020-02-12 10:06:32,955 basehttp 17375 140525923440384 "GET /favicon.ico HTTP/1.1" 404 2079
INFO 2020-02-12 10:06:53,041 basehttp 17375 140525923440384 "DELETE /task/index/delete/5 HTTP/1.1" 301 0
INFO 2020-02-12 10:06:53,067 basehttp 17375 140525923440384 "DELETE /task/index/delete/5/ HTTP/1.1" 204 0
INFO 2020-02-12 10:06:54,611 basehttp 17375 140525940750080 "GET /task/index/ HTTP/1.1" 200 1621
INFO 2020-02-12 10:06:54,637 basehttp 17375 140525940750080 "GET /static/css/styles.css HTTP/1.1" 304 0
INFO 2020-02-12 10:06:54,638 basehttp 17375 140525949511424 "GET /static/js/scripts.js?ver=1.1 HTTP/1.1" 200 7708
INFO 2020-02-12 10:06:54,673 basehttp 17375 140525940750080 "GET /task/block HTTP/1.1" 301 0
INFO 2020-02-12 10:06:54,678 basehttp 17375 140525940750080 "GET /task/block/ HTTP/1.1" 200 332
